y_true,driver,yhat_gated,lower,upper
1.2877667049566834,823.1512858072916,1.3620790388406154,1.2650849043215768,1.459073173359654
1.0606777518987491,642.9669952392592,1.107628972100481,1.0106348375814425,1.2046231066195197
0.7182749956846233,428.2067718505859,0.713484247021947,0.6280639290677384,0.7989045649761556
0.2725138842749107,148.3469007809961,0.24158028007165475,0.16765950412407013,0.3155010560192394
0.17330555369456535,117.92475883165957,0.18572827143736598,0.11180749548978136,0.2596490473849506
0.6283944323658942,398.5599288940425,0.6544313449831052,0.5690110270288966,0.7398516629373137
0.9927055835723925,600.7930806477875,1.0311373011104967,0.9341431665914581,1.1281314356295353
1.2374777793884248,769.2750803629533,1.3186964870723028,1.2217023525532642,1.4156906215913414
1.3828333516915665,896.5095011393233,1.4796844766971005,1.3826903421780619,1.576678611216139
1.4118304252624583,942.5232594807941,1.5004525016463015,1.403458367127263,1.59744663616534
1.3589610954125748,916.8669331868467,1.4657495377954892,1.3687554032764506,1.5627436723145278
1.211666703224175,787.0262552897134,1.2986184447849989,1.2016243102659603,1.3956125793040375
0.9691860799988125,590.1811345418308,1.0295477246651221,0.9325535901460835,1.1265418591841607
0.6970416754484184,412.7248865763342,0.6783177174960932,0.5928973995418846,0.7637380354503017
0.26420554596309825,147.63240242004366,0.23771294595573142,0.1637921700081468,0.31163372190331606
0.1436916670451565,101.59294287363717,0.1353714638514971,0.061450687903912476,0.2092922397990817
0.6184083372354509,400.33145904541,0.6598701965897954,0.5744498786355868,0.745290514544004
0.9781055599451092,601.7952168782558,1.0489607627848065,0.951966628265768,1.1459548973038451
1.2120361328124918,767.4130554199224,1.3131507221215444,1.2161565876025058,1.410144856640583
1.2749583025773334,845.1896107991524,1.4085796596487616,1.311585525129723,1.5055737941678002
1.3957833349704751,945.2068125406882,1.5175775619452236,1.420583427426185,1.5997437079747574
1.0083361168702474,706.6919606526658,1.1388006140491937,1.0418064795301551,1.2357947485682323
1.2997083365917168,877.4799448649092,1.4067532911270606,1.309759156608022,1.5037474256460992
0.9492166638374275,639.566111246745,1.0892308277984954,0.9922366932794568,1.186224962317534
0.4636944457888608,305.2559642791767,0.4883902611326408,0.41446948518505616,0.5623110370802253
0.22668888171513915,145.16599718729807,0.19783568659823497,0.12391491065065036,0.2717564625458196
0.18671944628780182,129.51531020800175,0.2015151384084442,0.1275943624608596,0.2754359143560288
0.6549888749917342,422.86847686767584,0.7095784372054663,0.6241581192512577,0.7949987551596749
1.0356222192446525,631.6593831380209,1.1080570910847838,1.0110629565657452,1.2050512256038224
1.2782778044541583,800.8217773437491,1.3834361895835936,1.286442055064555,1.4804303241026322
1.4272027115027166,925.9153900146475,1.542371977795177,1.4453778432761384,1.5997437079747574
1.4813887874285416,978.5044148763017,1.5813882825054637,1.484394147986425,1.5997437079747574
1.438450048367175,953.8381245931,1.5425159578821723,1.4455218233631337,1.5997437079747574
1.3042749762535166,834.3538462320967,1.3822996602960795,1.285305525777041,1.4792937948151181
1.0685666451851517,655.9146525065092,1.1138772877157692,1.0168831531967306,1.2108714222348078
0.7354861150185267,442.0329742431633,0.7365554508700953,0.6511351329158868,0.8219757688243039
0.28588334129502535,170.76364660263107,0.27021495405286067,0.19629417810527605,0.3441357300004453
0.20397221607466584,133.35367838541626,0.21825128354749515,0.14433050759991053,0.29217205949507974
0.6830777625242866,441.34383392333916,0.716709966556215,0.6312896486020064,0.8021302845104236
1.075861116250356,648.766779581705,1.1169266102121687,1.01993247569313,1.2139207447312073
1.332519441843025,811.8897654215499,1.3727403989291735,1.275746264410135,1.4697345334482121
1.4612555901209585,932.0563507080083,1.523865469578582,1.4268713350595434,1.5997437079747574
1.4812388618787,978.2733052571616,1.555942035256165,1.4589479007371264,1.5997437079747574
1.4319554865360165,944.4700622558593,1.5094473990076225,1.4124532644885839,1.5997437079747574
1.286669502655675,819.2649129231776,1.33060213673527,1.2336080022162315,1.4275962712543087
1.0386582861343958,640.561482747395,1.0660295615827273,0.9690354270636887,1.163023696101766
0.7093222141265866,426.52874247233166,0.7032292611133094,0.6178089431591008,0.788649579067518
0.27822221070527975,165.499650001527,0.23850867109108534,0.16458789514350072,0.3124294470386699
0.19849722025295158,133.3987027804055,0.2217032541020876,0.147782478154503,0.2956240300496722
0.6490500022967659,420.50668589273914,0.6715020786768207,0.5860817607226121,0.7569223966310292
1.0107805331548134,625.7418975830075,1.0491134531653548,0.9521193186463162,1.1461075876843934
1.245188881953575,793.7045186360675,1.3155295028130125,1.218535368293974,1.412523637332051
1.35785004496575,915.6184946695959,1.4754483038049027,1.378454169285864,1.5724424383239413
1.4008361101150417,968.4865061442059,1.5226777924935186,1.42568365797448,1.5997437079747574
1.3662388821442832,937.5067443847657,1.4739929006122368,1.3769987660931982,1.5709870351312754
1.0151055728395775,705.1736551920575,1.1401998618589415,1.043205727339903,1.23719399637798
0.5786027833819375,419.16875330606916,0.6555256273625856,0.570105309408377,0.7409459453167941
0.38755832364162,277.8557586669925,0.4010468591174285,0.3271260831698439,0.4749676350650131
0.11844721638287242,102.73416996002199,0.1200700927655658,0.04614931681798118,0.1939908687131504
0.035727773266141266,52.2950189908345,0.06239374687142843,0.0,1.4187783270412755
0.132294438779354,110.87233098347849,0.16260450564673165,0.08868372969914703,0.23652528159431627
0.290141663203635,201.53554407755584,0.2942367729187173,0.2203159969711327,0.3681575488663019
0.3155527785420425,215.81999524434414,0.323448882128768,0.24952810618118337,0.3973696580763526
0.45456945275267086,287.56409708659,0.4500433425075135,0.3761225665599289,0.523964118455098
0.6869250014424358,473.35664113362503,0.7672740541494323,0.6818537361952237,0.8526943721036409
0.63549443334341,427.8933563232425,0.6876078180668135,0.6021875001126049,0.773028136021022
0.7477805217107166,509.5547943115234,0.8236413436062698,0.7382210256520613,0.9090616615604784
0.9293083101510966,612.5959548950192,1.0348859501233976,0.937891815604359,1.1318800846424362
0.6811805814504641,413.7108357747408,0.6582131189897646,0.5727928010355561,0.7436334369439732
0.26477777337034586,165.18775097529067,0.2280736984847532,0.15415292253716859,0.30199447443233784
0.14298608247190725,113.68920993804942,0.16493208746029564,0.09101131151271102,0.23885286340788026
0.125858330167829,108.39011319478442,0.14562590067678277,0.07170512472919816,0.2195466766243674
0.2740361342827516,191.70735740661493,0.2770462816440258,0.20312550569644117,0.3509670575916104
1.2500111460685666,780.3394927978508,1.2905047228951165,1.193510588376078,1.3874988574141551
0.9616000006596216,645.844118754065,1.0583583976772375,0.9613642631581989,1.155352532196276
1.2993555590510317,879.1690292358409,1.4094419929995423,1.3124478584805037,1.506436127518581
1.4179111123084915,963.2795461018926,1.5104277788248148,1.4134336443057762,1.5997437079747574
1.1632027874390374,797.1988779703784,1.3128958925708678,1.2159017580518292,1.4098900270899064
0.8360444729526842,556.9181442260725,0.9365316478099913,0.8511113298557828,1.0219519657641998
0.4393722017606083,295.95111592610584,0.4535980017603156,0.379677225812731,0.5275187777079002
0.06619444407988401,67.08367363611801,0.07254068973785244,0.0,0.14646146568543705
0.0433138823136685,57.713592449823665,0.07768929201473647,0.0,1.4340738721845836
0.28777777465681265,193.3866310119635,0.32582342909172324,0.2519026531441386,0.39974420503930785
0.6911972289284,411.48867670694835,0.6946896109441597,0.6092692929899511,0.7801099288983683
0.7867861042420085,473.7309328715008,0.7989146489578514,0.7134943310036428,0.8843349669120599
0.6021027738849333,388.892166137695,0.6393479869959019,0.5539276690416933,0.7247683049501105
0.6615166564782442,409.6214790344216,0.671727608192108,0.5863072902378994,0.7571479261463165
0.6753472511967008,426.13367080688414,0.6990353628216655,0.6136150448674569,0.784455680775874
0.12365832024564359,96.38528219858757,0.10281178430082087,0.028891008353236255,0.1767325602484055
0.5076888812084961,288.9259014129637,0.4618433608523609,0.38792258490477627,0.5357641367999455
0.5812832998732733,335.8689918518075,0.5399457757858317,0.4660249998382471,0.6138665517334163
0.17249444321108343,122.78100045522042,0.1775640177803671,0.10364324183278248,0.25148479372795174
0.042994435566167,54.891313552856666,0.06931645693629471,0.0,1.4257010371061418
0.28565833096702914,203.36037699381498,0.3427997868389934,0.2688790108914088,0.41672056278657804
0.6770111074050275,443.87344106038336,0.7513249840180947,0.6659046660638861,0.8367453019723032
1.007186129689216,658.7083994547517,1.150907497931251,1.0539133634122124,1.2479016324502896
1.4269444048404667,929.2719523111983,1.526681938148313,1.4296878036292744,1.5997437079747574
1.4833472073078167,1011.7195841471349,1.5856270859324155,1.488632951413377,1.5997437079747574
1.4385776718457584,982.2675730387374,1.539485418695644,1.4424912841766053,1.5997437079747574
1.3002305626869166,850.6884053548183,1.3563861207647478,1.2593919862457092,1.4533802552837864
1.0532277772823992,668.4457041422534,1.0825979652175928,0.9856038306985542,1.1795920997366314
0.7170444528261816,445.08739471435416,0.7255308206314643,0.6401105026772558,0.8109511385856729
0.2789805475622425,186.10306072235127,0.26185752865651984,0.18793675270893523,0.33577830460410446
0.21081111145516093,128.1751057306926,0.20761433438041793,0.13369355843283331,0.28153511032800255
0.6709249888857199,443.58906046549333,0.706319928748942,0.6208996107947334,0.7917402467031506
1.0508249600728308,646.7794087727858,1.0988743139316446,1.001880179412606,1.1958684484506832
1.2881778081258,810.5884246826184,1.3427637780235184,1.2457696435044798,1.439757912542557
1.400024930636075,930.3396250406892,1.4942090234184913,1.3972148888994527,1.5912031579375299
1.4441585044065999,981.1578470865884,1.551138559280656,1.4541444247616173,1.5997437079747574
1.4258582890033666,964.1677551269526,1.5045006545763502,1.4075065200573116,1.5997437079747574
0.939850007494285,620.9409077962242,0.9936176888162375,0.8966235542971989,1.090611823335276
0.6633861040075583,447.263562520345,0.7314243968770727,0.6460040789228642,0.8168447148312813
0.4721305146813383,313.7986602783192,0.4784839379175765,0.40456316196999187,0.5524047138651611
0.1973722089702884,146.51782862345334,0.20076047136965006,0.12683969542206544,0.27468124731723464
0.0651583192551084,74.22885123888675,0.09740912876886786,0.02348835282128324,0.17132990471645249
0.1801027823239579,129.38830184936657,0.18163924568395498,0.10771846973637036,0.25556002163153957
0.32497777789831,228.58536402384502,0.33895130462682144,0.2650305286792368,0.41287208057440605
0.5676749795675325,374.31820297241165,0.604387604804781,0.5189672868505725,0.6898079227589896
0.2689944459125382,197.1061013539634,0.2862986303484234,0.21237785440083878,0.360219406296008
0.13081110982845143,82.63594881693558,0.08833062024882918,0.014409844301244562,0.1622513961964138
0.5380888941387292,344.4152685801192,0.5544452821208443,0.46902496416663575,0.6398656000750529
0.28488056610027807,186.59765179952015,0.2675849069703718,0.19366413102278718,0.3415056829179564
0.48948331798116435,325.93473370869816,0.5119516670141437,0.4380308910665591,0.5858724429617284
0.15868332888931025,121.68180529276441,0.13747130019249076,0.06355052424490615,0.21139207614007538
0.11550277130057433,102.80163764953618,0.1252938855041291,0.05137310955654448,0.1992146614517137
0.24754999314124457,142.73912684122666,0.2444081865964611,0.1704874106488765,0.31832896254404575
0.7230139027039216,490.962326049805,0.768201973002292,0.6827816550480834,0.8536222909565006
1.1155444284280083,699.2353363037117,1.1897526059472139,1.0927584714281753,1.2867467404662525
1.3340138395627417,856.4729614257825,1.4410152565449783,1.3440211220259397,1.538009391064017
1.4961555202801833,989.1063385009758,1.6034970157222619,1.5065028812032233,1.5997437079747574
1.514950046936675,1019.6015523274658,1.621807894852933,1.5248137603338945,1.5997437079747574
0.9180194189151125,635.7955907185875,1.019082841645851,0.9220887071268125,1.1160769761648897
1.2254749933878724,804.3989868164067,1.3249322234410081,1.2279380889219695,1.4219263579600467
0.8408027688662209,552.5074818929033,0.9164347771561412,0.8310144592019326,1.0018550951103498
0.4474833284815141,301.9631411234525,0.46105326516202744,0.3871324892144428,0.534974041109612
0.19481943206240684,147.85370858510308,0.20371365660894034,0.12979288066135572,0.277634432556525
0.2288916565788286,131.50799703598025,0.2229732671369041,0.14905249118931949,0.29689404308448875
0.539849982907375,363.4578399658208,0.5806017468011375,0.49518142884692895,0.6660220647553461
0.43441111097733165,301.6128234863275,0.484510132625906,0.41058935667832136,0.5584309085734906
1.2963249931732783,861.2075297037767,1.3933045444189176,1.296310409899879,1.4902986789379562
1.3909861048062657,873.5323715209984,1.440803755522974,1.3438096210039354,1.5377978900420126
1.5908861557642748,1114.8347167968834,1.6823082685243007,1.585314134005262,1.5997437079747574
1.4608944455782502,1013.2486826578725,1.5643275790635565,1.4673334445445179,1.5997437079747574
0.8431250080466325,557.3584798177092,0.882477882610914,0.7970575646567054,0.9678982005651225
0.5456666480749858,351.72956403096504,0.5676489552447747,0.4822286372905661,0.6530692731989832
0.08626388735137908,72.88968070348075,0.08383557562805528,0.009914799680470668,0.15775635157563989
0.214494439773262,140.17557954788217,0.23717599504206238,0.16325521909447777,0.311096770989647
0.6918833206097318,468.02170308431,0.7389947208347728,0.6535744028805642,0.8244150387889814
1.102649996678031,690.4848225911442,1.1549842914912307,1.0579901569721921,1.2519784260102693
1.2060388674338691,796.3586476643892,1.3241249774231665,1.2271308429041279,1.421119111942205
1.0711250007152524,745.2681020100925,1.2053823476508077,1.108388213131769,1.3023764821698463
1.4633222619692499,1018.2991282145175,1.5739149117930975,1.476920777274059,1.5997437079747574
1.4132666190465415,979.5332132975233,1.5090818463311988,1.4120877118121602,1.5997437079747574
1.284277816613525,850.18706258138,1.3673718381021591,1.2703777035831205,1.4643659726211977
1.0446333189805317,668.473337809245,1.0967477902192149,0.9997536557001763,1.1937419247382535
0.7008111377557116,444.845863342285,0.7111595547622848,0.6257392368080762,0.7965798727164933
0.2742694417635591,195.04109636942442,0.27167457213282625,0.19775379618524164,0.34559534808041087
0.24647776472071758,136.56585168838458,0.24676004527006284,0.17283926932247823,0.32068082121764746
0.7066722164551417,490.83709462483745,0.7602865645454537,0.6748662465912452,0.8457068824996623
1.0980388621489225,701.4942576090492,1.1918878937358024,1.0948937592167638,1.288882028254841
1.3511055509249417,878.6654764811209,1.4711033845320645,1.3741092500130259,1.568097519051103
1.4889027376969584,1013.3106994628951,1.6060370658217797,1.5090429313027411,1.5997437079747574
1.5240167280038082,1067.2683308919334,1.6200872404039597,1.523093105884921,1.5997437079747574
1.4701860447724584,1022.3619079589816,1.5480852118741575,1.4510910773551189,1.5997437079747574
1.328997234503425,881.636154174805,1.3823237469990868,1.2853296124800482,1.4793178815181254
1.0788750102122584,695.3647613525383,1.1210053430117044,1.0240112084926658,1.217999477530743
0.7336888660987216,466.017300923665,0.7351364629333528,0.6497161449791442,0.8205567808875613
0.29290000473459643,204.37223498026466,0.280806588280278,0.20688581233269338,0.3547273642278626
0.26042777827630514,223.00460243225066,0.35513664162514347,0.28121586567755885,0.4290574175727281
0.7249305595954251,502.7136383056658,0.7725107380851965,0.687090420130988,0.8579310560394051
1.0320305234442175,710.2865549723309,1.1782801757712011,1.0812860412521625,1.2752743102902397
1.3454750180244581,891.2348327636724,1.4590017152352879,1.3620075807162493,1.5559958497543265
1.4653750061988833,1020.7921498616743,1.5837346704608664,1.4867405359418278,1.5997437079747574
1.4981972078482333,1069.4028116861916,1.5947794240214934,1.4977852895024548,1.5997437079747574
1.4356610377629584,1024.2004903157567,1.5477084833652757,1.450714348846237,1.5997437079747574
1.2966693739096333,886.35789489746,1.402796813023319,1.3058026785042804,1.4997909475423576
1.0581916620333984,700.321970621745,1.133806691714146,1.0368125571951075,1.2308008262331847
0.7215611040592192,468.9135920206683,0.7369658358784535,0.651545517924245,0.8223861538326621
0.28874165688951753,204.08337720235193,0.28118324366530356,0.20726246771771895,0.3551040196128882
0.23143332979331518,134.73584032058668,0.22085193595840183,0.1469311600108172,0.2947727119059864
0.6995555559794101,479.4022623697917,0.7400524191000287,0.6546321011458202,0.8254727370542373
1.0699805667003017,679.0780843098967,1.127769563224578,1.0307754287055395,1.2247636977436167
1.3431777159372833,867.9168497721358,1.41596531030269,1.3189711757836513,1.5129594448217285
1.3835972348848957,916.788787841795,1.4724292293436274,1.3754350948245888,1.569423363862666
1.3137500273684741,1072.0819040934125,1.6014517377063615,1.504457603187323,1.5997437079747574
1.0502083649237925,763.0108108520517,1.1861477026008271,1.0891535680817885,1.2831418371198657
0.5403082941969242,384.5582682291675,0.5851989259238799,0.49977860796967133,0.6706192438780885
0.5059750030438108,356.983247121175,0.5555356560159485,0.4701153380617399,0.640955973970157
0.41460554674267663,288.291200002035,0.4361068891052216,0.362186113157637,0.5100276650528062
0.247938880696892,192.74743779500326,0.2573104290022271,0.1833896530546425,0.33123120494981173
0.09785000483194983,100.04878743489583,0.14885259676164522,0.0749318208140606,0.22277337270922984
0.27554444200359324,200.13662179311208,0.30072399617486406,0.22680322022727945,0.3746447721224487
0.43604167923331244,304.0919011433925,0.48375230175140016,0.40983152580381554,0.5576730776989848
0.39153889069954584,259.79874165852834,0.41117396678952184,0.3372531908419372,0.48509474273710645
0.45789720863103917,288.9957097371425,0.46370120043469293,0.3897804244871083,0.5376219763822776
0.5080777655045191,313.099155426025,0.5073861429051849,0.4334653669576003,0.5813069188527695
1.2161361177762424,810.7343724568683,1.279459118240113,1.1824649837210743,1.3764532527591515
1.1637916664282457,775.0237274169925,1.2436830924795166,1.146688957960478,1.3406772269985552
1.0557139168182983,679.9441782633459,1.0942576438472156,0.997263509328177,1.1912517783662542
0.6742805590232216,433.00407918294246,0.6827094353938793,0.5972891174396707,0.7681297533480879
0.19746666587889142,152.00192801157542,0.20680137417666053,0.1328805982290759,0.2807221501242452
0.2501722168332599,135.540618578593,0.2316592287868995,0.1577384528393149,0.3055800047344841
0.7207472225030259,496.4091491699208,0.7739129472504407,0.6884926292962321,0.8593332652046493
1.110177740454679,702.242212931315,1.1668415190636354,1.0698473845445968,1.263835653582674
1.3519277771314,877.9856974283842,1.4422866606319176,1.345292526112879,1.5392807951509562
1.4630472064018332,1001.2002563476617,1.5866911423812513,1.4896970078622127,1.5997437079747574
1.4984444578488667,1053.5875651041583,1.6126964243652144,1.5157022898461758,1.5997437079747574
1.4492611388365333,1000.5011240641284,1.563501839778724,1.4665077052596853,1.5997437079747574
1.310852805773425,868.7486470540375,1.3979193382927297,1.3009252037736911,1.4949134728117683
1.0747750103473583,680.9221700032558,1.115427042061154,1.0184329075421155,1.2124211765801927
0.7121444493532191,453.6938959757483,0.7224427403018547,0.6370224223476462,0.8078630582560633
0.2746416591107861,196.52630996704167,0.2686177686824089,0.19469699273482427,0.3425385446299935
0.16354445174026053,122.39648596445666,0.20221752583299377,0.12829674988540915,0.2761383017805784
0.4194000164667775,309.3025207519525,0.48246721539884974,0.4085464394512651,0.5563879913464344
0.34141945342222746,236.20935821533166,0.378423239888833,0.30450246394124836,0.4523440158364176
0.27144171049197335,182.28095753987668,0.28685532679294545,0.21293455084536084,0.36077610274053007
0.38769720494747,270.3766924540208,0.4317255635784763,0.3578047876308917,0.5056463395260609
0.5752555529276533,421.2912165323883,0.6785664331155394,0.5931461151613309,0.763986751069748
0.8585138420263908,615.0956319173191,0.967715364573815,0.8707212300547764,1.0647094990928536
0.4704694027702025,340.7537180582675,0.5293277793264721,0.44390746137226356,0.6147480972806807
0.28432777896523415,213.24032211303665,0.3214435420105923,0.24752276606300766,0.3953643179581769
0.15801666676998066,131.27702140808134,0.18920541780746356,0.11528464185987894,0.2631261937550482
0.0840861108154065,74.3046436309815,0.09674990412684766,0.02282912817926304,0.17067068007443226
0.22963055906196309,164.58886337280157,0.24172730125365904,0.16780652530607443,0.31564807720124366
0.4691083381573358,325.99657948811836,0.5375451045176989,0.46362432857011426,0.6114658804652835
1.239805529514965,817.4771118163991,1.3696323566303852,1.2726382221113466,1.4666264911494238
0.89600833753744,615.71362813314,0.9842245569209838,0.8872304224019452,1.0812186914400224
0.5843833262721675,407.42558034261083,0.6662465629855093,0.5808262450313008,0.7516668809397179
0.8339166740576408,559.2367490132641,0.9143008529624629,0.8288805350082543,0.9997211709166715
0.6046138728658358,414.03626251220584,0.6670470748832159,0.5816267569290073,0.7524673928374245
0.3013861216604725,233.36470413208,0.35086786073063314,0.2769470847830485,0.42478863667821776
0.13187499747922016,123.90612697601166,0.16262110785493558,0.08870033190735097,0.2365418838025202
0.056677768006920835,47.550100485483746,0.05602273385172141,0.0,1.4124073140215685
0.13318610067168815,87.63416926066058,0.11953198857851807,0.045611212630933456,0.1934527645261027
0.14241944253444716,94.43130207061809,0.13160123075484034,0.05768045480725573,0.20552200670242496
0.2529277863601833,163.49379603068,0.25467736252375694,0.18075658657617233,0.32859813847134156
0.439577762037515,290.4138615926117,0.4676184189993859,0.39369764305180127,0.5415391949469706
0.44371945907672333,276.4764060974125,0.4426608931580117,0.3687401172104271,0.5165816691055963
0.4833333417773242,331.45026016235414,0.5356744285000418,0.46175365255245715,0.6095952044476264
0.5425527517994275,367.7329317728675,0.5921058035668709,0.5066854856126624,0.6775261215210795
0.4552194314698392,314.73373158772915,0.48694616601398844,0.4130253900664038,0.560866941961573
0.09743054335316,94.72819010416758,0.11484328625907719,0.04092251031149258,0.1887640622066618
0.29174722239107137,190.65698830286775,0.2945454238340516,0.22062464788646696,0.3684661997816362
0.7806110878785466,560.8281148274733,0.8530131966475525,0.7675928786933439,0.938433514601761
1.1627805630366084,777.0517323811858,1.2525231845624347,1.1555290500433961,1.3495173190814733
1.4158027768135166,975.5202331542991,1.5527294267879108,1.4557352922688722,1.5997437079747574
1.5316888590653914,1103.05891927085,1.7030195821922267,1.6060254476731881,1.5997437079747574
1.5513277649879418,1153.6596781412666,1.7185553415310744,1.6215612070120358,1.5997437079747574
1.4948916931947085,1096.3559570312416,1.65838280353182,1.5613886690127814,1.5997437079747574
1.2911277959744116,947.3292541503941,1.4641383023121928,1.3671441677931542,1.5611324368312314
1.1148471931616408,758.6618245442718,1.1633331428611995,1.0663390083421609,1.260327277380238
0.74945001800855,513.030751546225,0.7620803000721934,0.6766599821179848,0.847500618026402
0.29727777466177835,231.65331649780333,0.29127365025203394,0.21735287430444933,0.36519442619961856
0.29703611011306535,192.54477739334024,0.29972368047985026,0.22580290453226565,0.3736444564274349
0.768252780040105,555.1973622639991,0.8290114637512053,0.7435911457969967,0.9144317817054138
1.1418194820483574,767.6458740234384,1.2270974358822508,1.1301033013632122,1.3240915704012894
1.3697555661201501,961.0190836588484,1.5081180965969796,1.411123962077941,1.5997437079747574
1.4803945024808252,1087.162353515625,1.6503646254439082,1.5533704909248696,1.5997437079747574
1.507155537605275,1128.1475219726667,1.668947575979132,1.5719534414600933,1.5997437079747574
1.4548776646455168,1064.13470458985,1.589029466152212,1.4920353316331734,1.5997437079747574
1.3205944597721084,922.13042195638,1.4245014459246954,1.3275073114056568,1.521495580443734
1.0947777877251341,743.4420928955075,1.165143596424283,1.0681494619052443,1.2621377309433215
0.7330777744452158,499.3751220703125,0.7437203660017532,0.6583000480475446,0.8291406839559617
0.2862194428841283,223.985366185505,0.28204201419341846,0.20812123824583384,0.35596279014100307
0.19861944252625083,128.2781340281165,0.19669938553472882,0.1227786095871442,0.27062016148231344
0.5070166575411958,382.3977076212575,0.5975863695960855,0.5121660516418769,0.683006687550294
0.59896941483021,440.20797220865916,0.7044827528702715,0.6190624349160629,0.7899030708244801
0.7757833277185716,533.8729705810508,0.8667613844052726,0.781341066451064,0.9521817023594812
1.1953999797503183,854.2123107910207,1.3794849312031283,1.2824907966840897,1.476479065722167
0.7508722022175859,534.1543604532909,0.810664208285499,0.7252438903312904,0.8960845262397076
0.6261749789118708,435.8271700541192,0.6734812763932414,0.5880609584390328,0.75890159434745
1.0994416574637083,775.780715942385,1.2282231753978217,1.131229040878783,1.3252173099168603
0.9488278180360866,656.1246134440108,1.04776329427852,0.9507691597594814,1.1447574287975586
0.4327944628894325,299.096073150635,0.4327283378070973,0.3588075618595127,0.5066491137546819
0.1588916722685095,133.7102127075204,0.16746442562009037,0.09354364967250575,0.24138520156767498
0.09448611006761576,87.62281672159867,0.11943919961236983,0.045518423664785215,0.19335997555995443
0.3603805402914683,260.56694793701166,0.390075573637389,0.31615479768980437,0.4639963495849736
0.7886166423559176,535.2674967447908,0.8827681891784357,0.7973478712242271,0.9681885071326443
0.7860138540466609,536.80841318766,0.8804276683920521,0.7950073504378435,0.9658479863462607
1.027394433816286,731.3528467814184,1.19494296462172,1.0979488301026814,1.2919370991407586
1.2091749509175491,846.9653828938775,1.3595168878399095,1.262522753320871,1.4565110223589481
1.3394889136155559,949.4591674804783,1.4864974092522674,1.3895032747332288,1.583491543771306
1.0705499798059375,750.8678741455059,1.1991761149354927,1.102181980416454,1.2961702494545313
0.7167833074927351,465.02020009358586,0.7106849731417887,0.6252646551875801,0.7961052910959973
0.6231944238146151,427.19045257568337,0.6234942120759267,0.5380738941217181,0.7089145300301353
0.2692916591962183,210.33434232076073,0.26121485442397124,0.18729407847638663,0.33513563037155586
0.30820000451058144,225.2823982238771,0.3297755840475242,0.2558548080999396,0.40369635999510883
0.7788444260756174,566.7566248575841,0.8491617927842731,0.7637414748300645,0.9345821107384816
1.150925015409784,793.1557820638026,1.2478701638734817,1.150876029354443,1.3448642983925203
1.3840805391470583,988.2744649251284,1.5390298487210263,1.4420357142019877,1.5997437079747574
1.4997638463974,1108.4884134928418,1.6774981795972534,1.5805040450782148,1.5997437079747574
1.5185250937938666,1156.7452392578,1.7115706743841506,1.614576539865112,1.5997437079747574
1.4701611002286252,1092.5084737142,1.6308884921802287,1.53389435766119,1.5997437079747574
1.3233249684174833,942.7430114746076,1.435196701703684,1.3382025671846454,1.5321908362227226
1.0824722101291016,757.9349975585933,1.158507321835443,1.0615131873164043,1.2555014563544815
0.7269861201445266,511.4776229858408,0.7556614778238492,0.6702411598696406,0.8410817957780578
0.28451109925905926,231.42672220865916,0.2895692270873371,0.2156484511397525,0.36349000303492174
0.3065055422484871,222.74601189295592,0.32913999904330243,0.2552192230957178,0.40306077499088705
0.7527972310781483,552.5305252075192,0.8127101501674684,0.7272898322132598,0.898130468121677
1.0950611184040742,783.4473164876317,1.186462792290451,1.0894686577714123,1.2834569268094895
1.3197443981965333,977.5915069580042,1.4797816650183775,1.382787530499339,1.576775799537416
1.4385166168212835,1097.8748067220001,1.6029209552898243,1.5059268207707857,1.5997437079747574
1.4753694136937332,1144.7757568359332,1.6599710845191493,1.5629769500001107,1.5997437079747574
1.4157527486483332,1083.1167195638084,1.5809551119079925,1.483960977388954,1.5997437079747574
1.2778333326180666,935.9368642171233,1.3945781780657018,1.2975840435466632,1.4915723125847404
1.0525110363960424,749.5838826497401,1.1295445842792824,1.0325504497602438,1.226538718798321
0.6983805646499008,503.4875005086258,0.7369240608518747,0.6515037428976661,0.8223443788060832
0.2714499843617285,226.75237147013334,0.2755501736818256,0.201629397734241,0.3494709496294102
0.3055583213766421,227.14951705932683,0.3332315978958702,0.2593108219482856,0.4071523738434548
0.750166674455005,549.3960978190108,0.8067145820144079,0.7212942640601994,0.8921348999686165
1.1093833049138409,782.4223988850899,1.2072645715602028,1.1102704370411642,1.3042587060792414
1.3516111473242418,972.2295583089184,1.4987417532806355,1.401747618761597,1.5957358877996741
1.4659749269485418,1089.9840698242167,1.6152921055655276,1.518297971046489,1.5997437079747574
1.4913056592146499,1128.6692301432167,1.6444623416350561,1.5474682071160175,1.5997437079747574
1.4316305021444833,1070.4673004150416,1.565380730736102,1.4683865962170635,1.5997437079747574
1.28284444411595,925.9501851399724,1.3984525677901223,1.3014584332710837,1.4954467023091609
1.0435916384061175,743.4949798583983,1.1279741625427828,1.0309800280237442,1.2249682970618214
0.7029416809479391,497.43916575114,0.7306859325932394,0.6452656146390309,0.816106250547448
0.2725499868392958,225.9843648274742,0.2751455978405664,0.2012248218929818,0.34906637378815103
0.30544999924798777,233.87077903747567,0.3365056457475326,0.262584869799948,0.4104264216951172
0.7516861408948899,546.7523905436209,0.8003549427532821,0.7149346247990735,0.8857752607074907
1.1031333307425157,784.2040405273459,1.188037243163203,1.0910431086441643,1.2850313776822415
